0,0.5910652920962199,0.5416666666666667
1,0.6247544204322201,0.5714285714285714
2,0.4376470588235294,0.4864864864864865
3,0.4265402843601896,0.4864864864864865
4,0.48123620309050774,0.5
5,0.3128205128205128,0.4
6,0.5731958762886599,0.5365853658536585
7,0.6147704590818364,0.5365853658536585
8,0.5643153526970954,0.5365853658536585
9,0.6036217303822937,0.5
10,0.6092184368737475,0.5
11,0.6367187500000001,0.5714285714285714
12,0.6511627906976745,0.6046511627906976
13,0.6828358208955223,0.6363636363636364
14,0.7009174311926605,0.6666666666666667
15,0.7103825136612022,0.6956521739130435
16,0.7411347517730497,0.6956521739130435
17,0.7464788732394365,0.7234042553191489
18,0.7643979057591622,0.7234042553191489
19,0.7622377622377622,0.7234042553191489
20,0.763888888888889,0.7234042553191489
21,0.7835051546391752,0.7234042553191489
22,0.8060708263069141,0.75
23,0.8120805369127516,0.75
24,0.8120805369127516,0.75
25,0.8180300500834724,0.75
26,0.8186356073211314,0.75
27,0.8192371475953565,0.75
28,0.8172757475083057,0.75
29,0.8186356073211314,0.75
30,0.8192371475953565,0.75
31,0.8283828382838284,0.75
32,0.8336079077429985,0.75
33,0.8355263157894738,0.75
34,0.8355263157894738,0.75
35,0.8434925864909392,0.7659574468085106
36,0.8434925864909392,0.7659574468085106
37,0.8472906403940887,0.7916666666666667
38,0.8445171849427169,0.7916666666666667
39,0.8445171849427169,0.7916666666666667
40,0.864321608040201,0.8085106382978724
41,0.864321608040201,0.8085106382978724
42,0.864321608040201,0.8085106382978724
43,0.864321608040201,0.8085106382978724
44,0.864321608040201,0.8085106382978724
45,0.8662207357859533,0.8085106382978724
46,0.8681135225375626,0.8085106382978724
47,0.8681135225375626,0.8085106382978724
48,0.8681135225375626,0.8085106382978724
49,0.8681135225375626,0.8085106382978724
50,0.8681135225375626,0.8085106382978724
51,0.8681135225375626,0.8085106382978724
52,0.8681135225375626,0.8085106382978724
53,0.8666666666666667,0.8085106382978724
54,0.8681135225375626,0.8085106382978724
55,0.8681135225375626,0.8085106382978724
56,0.87,0.8085106382978724
57,0.87,0.8085106382978724
58,0.8718801996672214,0.8085106382978724
59,0.8718801996672214,0.8085106382978724
60,0.8733333333333334,0.8085106382978724
61,0.8733333333333334,0.8085106382978724
62,0.8733333333333334,0.8085106382978724
63,0.8733333333333334,0.8085106382978724
64,0.8733333333333334,0.8085106382978724
65,0.8747913188647746,0.8085106382978724
66,0.8766666666666667,0.8085106382978724
67,0.8766666666666667,0.8085106382978724
68,0.8766666666666667,0.8085106382978724
69,0.8766666666666667,0.8085106382978724
70,0.8766666666666667,0.8085106382978724
71,0.8766666666666667,0.8085106382978724
72,0.8766666666666667,0.8085106382978724
73,0.8803986710963455,0.8085106382978724
74,0.8785357737104825,0.8085106382978724
75,0.8803986710963455,0.8085106382978724
76,0.8822553897180762,0.8085106382978724
77,0.8822553897180762,0.8085106382978724
78,0.8841059602649007,0.8085106382978724
79,0.8841059602649007,0.8085106382978724
80,0.8859504132231405,0.8085106382978724
81,0.8859504132231405,0.8085106382978724
82,0.8859504132231405,0.8085106382978724
83,0.8859504132231405,0.8085106382978724
84,0.8888888888888891,0.8085106382978724
85,0.8925619834710744,0.8085106382978724
86,0.8925619834710744,0.7916666666666667
87,0.8925619834710744,0.7916666666666667
88,0.8940397350993377,0.7916666666666667
89,0.8940397350993377,0.7916666666666667
90,0.8958677685950412,0.8085106382978724
