0,0.8076256499133448,0.721311475409836
1,0.8076256499133448,0.711864406779661
2,0.8096885813148789,0.7333333333333334
3,0.8200692041522492,0.6885245901639345
4,0.8321917808219178,0.721311475409836
5,0.8321917808219178,0.7000000000000001
6,0.830188679245283,0.7000000000000001
7,0.8221070811744386,0.7000000000000001
8,0.8227194492254734,0.7000000000000001
9,0.8227194492254734,0.7000000000000001
10,0.8200692041522492,0.7000000000000001
11,0.823327615780446,0.7000000000000001
12,0.8267581475128646,0.7000000000000001
13,0.8273504273504273,0.711864406779661
14,0.8287671232876712,0.711864406779661
15,0.8287671232876712,0.711864406779661
16,0.8287671232876712,0.7000000000000001
17,0.8293515358361775,0.7000000000000001
18,0.8293515358361775,0.7000000000000001
19,0.8327645051194541,0.7000000000000001
20,0.8307692307692308,0.7000000000000001
21,0.8313458262350936,0.7000000000000001
22,0.8305084745762712,0.7000000000000001
23,0.8285229202037352,0.711864406779661
24,0.8271186440677966,0.7000000000000001
25,0.8310810810810813,0.7000000000000001
26,0.8336134453781513,0.7000000000000001
27,0.8369747899159664,0.7000000000000001
28,0.8355704697986577,0.7000000000000001
29,0.8375209380234505,0.7000000000000001
30,0.8369747899159664,0.711864406779661
31,0.8336134453781513,0.711864406779661
32,0.836424957841484,0.7000000000000001
33,0.8316498316498316,0.711864406779661
34,0.8310810810810813,0.711864406779661
35,0.8310810810810813,0.711864406779661
36,0.8277027027027027,0.711864406779661
37,0.8296795952782463,0.711864406779661
38,0.8310810810810813,0.711864406779661
39,0.8324873096446701,0.711864406779661
40,0.8316498316498316,0.711864406779661
41,0.8316498316498316,0.711864406779661
42,0.8316498316498316,0.711864406779661
43,0.8316498316498316,0.711864406779661
44,0.8302521008403361,0.711864406779661
45,0.8302521008403361,0.711864406779661
46,0.8336134453781513,0.711864406779661
47,0.8336134453781513,0.711864406779661
48,0.832214765100671,0.711864406779661
49,0.832214765100671,0.711864406779661
50,0.8336134453781513,0.711864406779661
51,0.8336134453781513,0.711864406779661
