0,0.7694974003466205,0.6382978723404256
1,0.7931034482758621,0.6956521739130435
2,0.8067796610169491,0.7659574468085107
3,0.8143100511073254,0.75
4,0.82,0.75
5,0.8074324324324323,0.7755102040816326
6,0.802721088435374,0.75
7,0.808080808080808,0.75
8,0.8141891891891891,0.75
9,0.8201680672268907,0.7659574468085107
10,0.8201680672268907,0.7659574468085107
11,0.8189509306260575,0.7659574468085107
12,0.826890756302521,0.7659574468085107
13,0.8241206030150754,0.7659574468085107
14,0.8274706867671692,0.7659574468085107
15,0.830820770519263,0.7659574468085107
16,0.8274706867671692,0.7755102040816326
17,0.8272425249169436,0.75
18,0.8311258278145696,0.75
19,0.8274706867671692,0.7659574468085107
20,0.8294314381270902,0.7659574468085107
21,0.8272425249169436,0.75
22,0.8294314381270902,0.7659574468085107
23,0.8313856427378964,0.7916666666666666
24,0.8294314381270902,0.7916666666666666
25,0.8294314381270902,0.7659574468085107
26,0.8294314381270902,0.7659574468085107
27,0.8294314381270902,0.7916666666666666
28,0.8294314381270902,0.7916666666666666
29,0.8294314381270902,0.7916666666666666
30,0.8294314381270902,0.7916666666666666
31,0.8313856427378964,0.7916666666666666
32,0.8294314381270902,0.7916666666666666
33,0.8313856427378964,0.7916666666666666
34,0.8313856427378964,0.7916666666666666
35,0.8313856427378964,0.7916666666666666
36,0.8294314381270902,0.7916666666666666
37,0.8313856427378964,0.7916666666666666
38,0.83,0.7916666666666666
39,0.8313856427378964,0.7916666666666666
40,0.83,0.7916666666666666
41,0.8352745424292845,0.7916666666666666
42,0.83,0.7916666666666666
43,0.8325041459369817,0.7916666666666666
44,0.8286189683860232,0.7916666666666666
45,0.8325041459369817,0.7916666666666666
46,0.8305647840531561,0.7916666666666666
47,0.8325041459369817,0.7916666666666666
48,0.8344370860927153,0.7916666666666666
49,0.8344370860927153,0.7916666666666666
50,0.8363636363636364,0.7916666666666666
51,0.8344370860927153,0.7916666666666666
52,0.8338870431893689,0.7916666666666666
53,0.8325041459369817,0.7916666666666666
54,0.8266666666666667,0.7916666666666666
55,0.8286189683860232,0.7916666666666666
56,0.8286189683860232,0.7916666666666666
57,0.8325041459369817,0.7916666666666666
58,0.8344370860927153,0.7916666666666666
59,0.8325041459369817,0.7916666666666666
60,0.8338870431893689,0.7916666666666666
61,0.8338870431893689,0.7916666666666666
62,0.8358208955223881,0.7916666666666666
63,0.83,0.7916666666666666
64,0.8338870431893689,0.7916666666666666
65,0.8358208955223881,0.7916666666666666
66,0.8358208955223881,0.7916666666666666
67,0.8305647840531561,0.7916666666666666
68,0.8291873963515755,0.7916666666666666
69,0.8305647840531561,0.7916666666666666
70,0.8258706467661693,0.7916666666666666
71,0.8286189683860232,0.7916666666666666
72,0.8338870431893689,0.7916666666666666
