0,0.7440147329650092,0.823529411764706
1,0.8243478260869566,0.8571428571428571
2,0.8277027027027027,0.8857142857142858
3,0.8208695652173913,0.8732394366197184
4,0.8214904679376084,0.8857142857142858
5,0.8222996515679444,0.8857142857142858
6,0.8139130434782609,0.8732394366197184
7,0.8196147110332749,0.8695652173913043
8,0.8208695652173913,0.8695652173913043
9,0.8235294117647058,0.8695652173913043
10,0.8275862068965517,0.8695652173913043
11,0.8296041308089501,0.8695652173913043
12,0.8330464716006885,0.8695652173913043
13,0.8296041308089501,0.8695652173913043
14,0.8330464716006885,0.8695652173913043
15,0.8336192109777015,0.8695652173913043
16,0.8370497427101201,0.8695652173913043
17,0.8370497427101201,0.8695652173913043
18,0.8370497427101201,0.8695652173913043
19,0.8336192109777015,0.8695652173913043
20,0.8287671232876711,0.8695652173913043
21,0.8296041308089501,0.8695652173913043
22,0.8281786941580755,0.8695652173913043
23,0.824742268041237,0.8695652173913043
24,0.8227194492254732,0.8695652173913043
25,0.8206896551724138,0.8695652173913043
26,0.824742268041237,0.8695652173913043
27,0.8253424657534245,0.8695652173913043
28,0.823327615780446,0.8695652173913043
29,0.8287671232876711,0.8695652173913043
30,0.8273504273504273,0.8695652173913043
31,0.831615120274914,0.8695652173913043
32,0.8336192109777015,0.8695652173913043
33,0.8321917808219178,0.8695652173913043
34,0.8307692307692308,0.8695652173913043
35,0.8321917808219178,0.8695652173913043
36,0.8350515463917526,0.8695652173913043
37,0.831615120274914,0.8695652173913043
38,0.8281786941580755,0.8695652173913043
39,0.8293515358361774,0.8695652173913043
40,0.8307692307692308,0.8695652173913043
41,0.8321917808219178,0.8695652173913043
42,0.8307692307692308,0.8695652173913043
43,0.8347529812606473,0.8695652173913043
44,0.8327645051194539,0.8695652173913043
45,0.8347529812606473,0.8695652173913043
46,0.8321917808219178,0.8695652173913043
47,0.8321917808219178,0.8695652173913043
48,0.8321917808219178,0.8695652173913043
49,0.8307692307692308,0.8695652173913043
50,0.8321917808219178,0.8695652173913043
51,0.8321917808219178,0.8695652173913043
