0,0.00624148579109243,
1,0.0049258241004628955,
2,0.004005875468135949,
3,0.00424749975054202,
4,0.003773197856616855,
5,0.0037602871673371127,
6,0.0038473120844705884,
7,0.0036796048327654377,
8,0.003423373377348172,
9,0.005176358600925402,
10,0.004389559628476871,
11,0.004022973930334476,
12,0.00398585647511656,
13,0.0044206315930361085,
14,0.004123386379851577,
15,0.0037144130264937796,
16,0.0038637545561793617,
17,0.0037571637783356863,
18,0.004136141413052103,
19,0.003674448507058714,
20,0.0037326273686302323,
21,0.004236939763301608,
22,0.004250969605913935,
23,0.003977477575974609,
24,0.003580520633711602,
25,0.0042984455737031845,
26,0.0036040095344943546,
27,0.003550842638121823,
28,0.0035506003761729805,
29,0.00436535578642589,
30,0.0034647633010153446,
31,0.011269853968227569,
32,0.012396996725618496,
33,0.0065822725682919605,
34,0.00394716613870643,
35,0.003622382001432589,
36,0.0036348532876533477,
37,0.0036303628353249653,
38,0.0035597130668923484,
39,0.0035031538049738412,
40,0.004003866522971534,
41,0.0037630616366019984,
42,0.0036353981089483314,
43,0.0035661473665860944,
44,0.0035082322856332293,
45,0.003761413544307858,
46,0.003987259983569401,
47,0.003623911628100088,
48,0.003587937726617483,
49,0.0035408861460543583,
50,0.0038764819466784945,
51,0.003572427993174649,
