0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.641921,0.690909
5,0.813433,0.848485
6,0.816327,0.865672
7,0.827206,0.882353
8,0.834244,0.914286
9,0.842676,0.914286
10,0.848921,0.914286
11,0.857143,0.914286
12,0.855098,0.914286
13,0.857143,0.914286
14,0.863233,0.914286
15,0.865248,0.914286
16,0.865248,0.914286
17,0.869258,0.914286
18,0.871252,0.914286
19,0.877193,0.914286
20,0.879159,0.914286
21,0.883072,0.914286
22,0.881119,0.914286
23,0.883072,0.914286
24,0.883072,0.914286
25,0.885017,0.914286
26,0.885017,0.914286
27,0.885017,0.914286
28,0.885017,0.914286
29,0.886957,0.927536
30,0.886957,0.927536
31,0.886957,0.927536
32,0.888889,0.927536
33,0.888889,0.927536
34,0.890815,0.927536
35,0.890815,0.927536
36,0.890815,0.927536
37,0.890815,0.927536
38,0.890815,0.927536
39,0.890815,0.927536
40,0.890815,0.927536
41,0.890815,0.927536
42,0.890815,0.927536
43,0.890815,0.927536
44,0.890815,0.927536
45,0.890815,0.927536
46,0.892734,0.927536
47,0.892734,0.927536
48,0.894646,0.927536
49,0.894646,0.927536
50,0.894646,0.927536
51,0.894646,0.927536
52,0.894646,0.927536
53,0.894646,0.927536
54,0.894646,0.927536
55,0.894646,0.927536
56,0.894646,0.927536
57,0.894646,0.927536
58,0.894646,0.927536
59,0.894646,0.927536
60,0.894646,0.927536
61,0.894646,0.927536
62,0.896194,0.927536
63,0.896194,0.927536
64,0.896194,0.927536
65,0.896194,0.927536
66,0.896194,0.927536
67,0.896194,0.927536
68,0.896194,0.927536
69,0.896194,0.927536
70,0.896194,0.927536
71,0.896194,0.927536
72,0.896194,0.927536
73,0.896194,0.927536
74,0.896194,0.927536
75,0.896194,0.927536
76,0.896194,0.927536
77,0.896194,0.927536
78,0.897747,0.927536
79,0.899654,0.927536
